figure_id,case_name,cycle_size,example_index,seed,iteration,series_key,variable_name,tracked_kind,tracked_value,belief
figure_5b,consistent_with_tail,12,0,1204042,11,x7_route,x7,route,0,6.217940039459998
figure_5b,consistent_with_tail,12,0,1204042,12,x7_route,x7,route,0,6.448197681208999
figure_5b,consistent_with_tail,12,0,1204042,13,x7_route,x7,route,0,6.673252226689199
figure_5b,consistent_with_tail,12,0,1204042,14,x7_route,x7,route,0,6.892226951399898
figure_5b,consistent_with_tail,12,0,1204042,15,x7_route,x7,route,0,7.104466903644287
figure_5b,consistent_with_tail,12,0,1204042,16,x7_route,x7,route,0,7.309501596368971
figure_5b,consistent_with_tail,12,0,1204042,17,x7_route,x7,route,0,7.507013713418216
figure_5b,consistent_with_tail,12,0,1204042,18,x7_route,x7,route,0,7.69681293054872
figure_5b,consistent_with_tail,12,0,1204042,19,x7_route,x7,route,0,7.878814077023674
figure_5b,consistent_with_tail,12,0,1204042,20,x7_route,x7,route,0,8.053018971266365
figure_5b,consistent_with_tail,12,0,1204042,21,x7_route,x7,route,0,8.21950135670296
figure_5b,consistent_with_tail,12,0,1204042,22,x7_route,x7,route,0,8.378394443887384
figure_5b,consistent_with_tail,12,0,1204042,23,x7_route,x7,route,0,8.529880634207682
figure_5b,consistent_with_tail,12,0,1204042,24,x7_route,x7,route,0,8.67418306052077
figure_5b,consistent_with_tail,12,0,1204042,25,x7_route,x7,route,0,8.81155863227701
figure_5b,consistent_with_tail,12,0,1204042,26,x7_route,x7,route,0,8.942292318177252
figure_5b,consistent_with_tail,12,0,1204042,27,x7_route,x7,route,0,9.066692439069554
figure_5b,consistent_with_tail,12,0,1204042,28,x7_route,x7,route,0,9.185086778405763
figure_5b,consistent_with_tail,12,0,1204042,29,x7_route,x7,route,0,9.297819347782735
figure_5b,consistent_with_tail,12,0,1204042,30,x7_route,x7,route,0,9.40524767143196
figure_5b,consistent_with_tail,12,0,1204042,31,x7_route,x7,route,0,9.507740476457247
figure_5b,consistent_with_tail,12,0,1204042,32,x7_route,x7,route,0,9.605675695548767
figure_5b,consistent_with_tail,12,0,1204042,33,x7_route,x7,route,0,9.69943868915303
figure_5b,consistent_with_tail,12,0,1204042,34,x7_route,x7,route,0,9.78942057384954
figure_5b,consistent_with_tail,12,0,1204042,35,x7_route,x7,route,0,9.876016589522518
figure_5b,consistent_with_tail,12,0,1204042,36,x7_route,x7,route,0,9.959624470516527
figure_5b,consistent_with_tail,12,0,1204042,37,x7_route,x7,route,0,10.040642808447874
figure_5b,consistent_with_tail,12,0,1204042,38,x7_route,x7,route,0,10.119469409184234
figure_5b,consistent_with_tail,12,0,1204042,39,x7_route,x7,route,0,10.196499655654268
figure_5b,consistent_with_tail,12,0,1204042,40,x7_route,x7,route,0,10.27212489313486
figure_5b,consistent_with_tail,12,0,1204042,41,x7_route,x7,route,0,10.346730855673318
figure_5b,consistent_with_tail,12,0,1204042,42,x7_route,x7,route,0,10.420696152249864
figure_5b,consistent_with_tail,12,0,1204042,43,x7_route,x7,route,0,10.494390829868175
figure_5b,consistent_with_tail,12,0,1204042,44,x7_route,x7,route,0,10.568175028502512
figure_5b,consistent_with_tail,12,0,1204042,45,x7_route,x7,route,0,10.642397740116357
figure_5b,consistent_with_tail,12,0,1204042,46,x7_route,x7,route,0,10.717395681079994
figure_5b,consistent_with_tail,12,0,1204042,47,x7_route,x7,route,0,10.793492284451183
figure_5b,consistent_with_tail,12,0,1204042,48,x7_route,x7,route,0,10.870996815877463
figure_5b,consistent_with_tail,12,0,1204042,49,x7_route,x7,route,0,10.950203614416546
figure_5b,consistent_with_tail,12,0,1204042,0,x8_route,x8,route,0,1.0
figure_5b,consistent_with_tail,12,0,1204042,1,x8_route,x8,route,0,1.2999999999999998
figure_5b,consistent_with_tail,12,0,1204042,2,x8_route,x8,route,0,1.5799999999999998
figure_5b,consistent_with_tail,12,0,1204042,3,x8_route,x8,route,0,1.8459999999999999
figure_5b,consistent_with_tail,12,0,1204042,4,x8_route,x8,route,0,2.1025
figure_5b,consistent_with_tail,12,0,1204042,5,x8_route,x8,route,0,2.3528
figure_5b,consistent_with_tail,12,0,1204042,6,x8_route,x8,route,0,2.599247
figure_5b,consistent_with_tail,12,0,1204042,7,x8_route,x8,route,0,2.8434377
figure_5b,consistent_with_tail,12,0,1204042,8,x8_route,x8,route,0,3.0863843
figure_5b,consistent_with_tail,12,0,1204042,9,x8_route,x8,route,0,3.328649659
figure_5b,consistent_with_tail,12,0,1204042,10,x8_route,x8,route,0,3.5704570801999997
figure_5b,consistent_with_tail,12,0,1204042,11,x8_route,x8,route,0,3.811779134799999
figure_5b,consistent_with_tail,12,0,1204042,12,x8_route,x8,route,0,4.052409205651999
figure_5b,consistent_with_tail,12,0,1204042,13,x8_route,x8,route,0,4.2920188109057
figure_5b,consistent_with_tail,12,0,1204042,14,x8_route,x8,route,0,4.53020324343735
figure_5b,consistent_with_tail,12,0,1204042,15,x8_route,x8,route,0,4.766517621702503
figure_5b,consistent_with_tail,12,0,1204042,16,x8_route,x8,route,0,5.000505080113838
figure_5b,consistent_with_tail,12,0,1204042,17,x8_route,x8,route,0,5.231718521602157
figure_5b,consistent_with_tail,12,0,1204042,18,x8_route,x8,route,0,5.459737102282687
figure_5b,consistent_with_tail,12,0,1204042,19,x8_route,x8,route,0,5.684178409839539
figure_5b,consistent_with_tail,12,0,1204042,20,x8_route,x8,route,0,5.9047071261359
figure_5b,consistent_with_tail,12,0,1204042,21,x8_route,x8,route,0,6.12104082435909
figure_5b,consistent_with_tail,12,0,1204042,22,x8_route,x8,route,0,6.332953436363456
figure_5b,consistent_with_tail,12,0,1204042,23,x8_route,x8,route,0,6.540276832267487
figure_5b,consistent_with_tail,12,0,1204042,24,x8_route,x8,route,0,6.742900878008642
figure_5b,consistent_with_tail,12,0,1204042,25,x8_route,x8,route,0,6.940772274297766
figure_5b,consistent_with_tail,12,0,1204042,26,x8_route,x8,route,0,7.133892429615744
figure_5b,consistent_with_tail,12,0,1204042,27,x8_route,x8,route,0,7.32231457838313
figure_5b,consistent_with_tail,12,0,1204042,28,x8_route,x8,route,0,7.506140321418484
figure_5b,consistent_with_tail,12,0,1204042,29,x8_route,x8,route,0,7.685515737816868
figure_5b,consistent_with_tail,12,0,1204042,30,x8_route,x8,route,0,7.860627194232515
figure_5b,consistent_with_tail,12,0,1204042,31,x8_route,x8,route,0,8.031696958272613
figure_5b,consistent_with_tail,12,0,1204042,32,x8_route,x8,route,0,8.198978536395298
figure_5b,consistent_with_tail,12,0,1204042,33,x8_route,x8,route,0,8.362751444833533
figure_5b,consistent_with_tail,12,0,1204042,34,x8_route,x8,route,0,8.523315756902075
figure_5b,consistent_with_tail,12,0,1204042,35,x8_route,x8,route,0,8.680986679268251
figure_5b,consistent_with_tail,12,0,1204042,36,x8_route,x8,route,0,8.83608933803443
figure_5b,consistent_with_tail,12,0,1204042,37,x8_route,x8,route,0,8.988953899223993
figure_5b,consistent_with_tail,12,0,1204042,38,x8_route,x8,route,0,9.139911104535733
figure_5b,consistent_with_tail,12,0,1204042,39,x8_route,x8,route,0,9.28928826960531
figure_5b,consistent_with_tail,12,0,1204042,40,x8_route,x8,route,0,9.437405766490375
figure_5b,consistent_with_tail,12,0,1204042,41,x8_route,x8,route,0,9.584573993043108
figure_5b,consistent_with_tail,12,0,1204042,42,x8_route,x8,route,0,9.731090817914323
figure_5b,consistent_with_tail,12,0,1204042,43,x8_route,x8,route,0,9.87723948006033
figure_5b,consistent_with_tail,12,0,1204042,44,x8_route,x8,route,0,10.023286914915525
figure_5b,consistent_with_tail,12,0,1204042,45,x8_route,x8,route,0,10.169482475139036
figure_5b,consistent_with_tail,12,0,1204042,46,x8_route,x8,route,0,10.316057011469933
figure_5b,consistent_with_tail,12,0,1204042,47,x8_route,x8,route,0,10.463222278275301
figure_5b,consistent_with_tail,12,0,1204042,48,x8_route,x8,route,0,10.611170628484153
figure_5b,consistent_with_tail,12,0,1204042,49,x8_route,x8,route,0,10.760074963480442
figure_5b,consistent_with_tail,12,0,1204042,0,x9_route,x9,route,0,0.0
figure_5b,consistent_with_tail,12,0,1204042,1,x9_route,x9,route,0,0.09999999999999998
figure_5b,consistent_with_tail,12,0,1204042,2,x9_route,x9,route,0,0.21999999999999992
figure_5b,consistent_with_tail,12,0,1204042,3,x9_route,x9,route,0,0.35599999999999987
figure_5b,consistent_with_tail,12,0,1204042,4,x9_route,x9,route,0,0.5049999999999999
figure_5b,consistent_with_tail,12,0,1204042,5,x9_route,x9,route,0,0.6647499999999998
figure_5b,consistent_with_tail,12,0,1204042,6,x9_route,x9,route,0,0.8335549999999998
figure_5b,consistent_with_tail,12,0,1204042,7,x9_route,x9,route,0,1.0101247999999998
figure_5b,consistent_with_tail,12,0,1204042,8,x9_route,x9,route,0,1.1934599499999998
figure_5b,consistent_with_tail,12,0,1204042,9,x9_route,x9,route,0,1.3827665749999998
figure_5b,consistent_with_tail,12,0,1204042,10,x9_route,x9,route,0,1.5773940069999999
figure_5b,consistent_with_tail,12,0,1204042,11,x9_route,x9,route,0,1.7767902054399998
figure_5b,consistent_with_tail,12,0,1204042,12,x9_route,x9,route,0,1.9804708518819996
figure_5b,consistent_with_tail,12,0,1204042,13,x9_route,x9,route,0,2.18799877751
figure_5b,consistent_with_tail,12,0,1204042,14,x9_route,x9,route,0,2.3989710369588497
figure_5b,consistent_with_tail,12,0,1204042,15,x9_route,x9,route,0,2.6130114925581895
figure_5b,consistent_with_tail,12,0,1204042,16,x9_route,x9,route,0,2.8297672321462572
figure_5b,consistent_with_tail,12,0,1204042,17,x9_route,x9,route,0,3.048907523167009
figure_5b,consistent_with_tail,12,0,1204042,18,x9_route,x9,route,0,3.2701243168227077
figure_5b,consistent_with_tail,12,0,1204042,19,x9_route,x9,route,0,3.493133568575923
figure_5b,consistent_with_tail,12,0,1204042,20,x9_route,x9,route,0,3.717676843602197
figure_5b,consistent_with_tail,12,0,1204042,21,x9_route,x9,route,0,3.9435228361640795
figure_5b,consistent_with_tail,12,0,1204042,22,x9_route,x9,route,0,4.17046855757015
figure_5b,consistent_with_tail,12,0,1204042,23,x9_route,x9,route,0,4.39834004455608
figure_5b,consistent_with_tail,12,0,1204042,24,x9_route,x9,route,0,4.626992513782112
figure_5b,consistent_with_tail,12,0,1204042,25,x9_route,x9,route,0,4.856309943064104
figure_5b,consistent_with_tail,12,0,1204042,26,x9_route,x9,route,0,5.086204099619339
figure_5b,consistent_with_tail,12,0,1204042,27,x9_route,x9,route,0,5.316613063084981
figure_5b,consistent_with_tail,12,0,1204042,28,x9_route,x9,route,0,5.547499308910951
figure_5b,consistent_with_tail,12,0,1204042,29,x9_route,x9,route,0,5.778847428055405
figure_5b,consistent_with_tail,12,0,1204042,30,x9_route,x9,route,0,6.010661563461545
figure_5b,consistent_with_tail,12,0,1204042,31,x9_route,x9,route,0,6.242960942699469
figure_5b,consistent_with_tail,12,0,1204042,32,x9_route,x9,route,0,6.475771432747669
figure_5b,consistent_with_tail,12,0,1204042,33,x9_route,x9,route,0,6.709119286772369
figure_5b,consistent_with_tail,12,0,1204042,34,x9_route,x9,route,0,6.943026620563432
figure_5b,consistent_with_tail,12,0,1204042,35,x9_route,x9,route,0,7.177508245561965
figure_5b,consistent_with_tail,12,0,1204042,36,x9_route,x9,route,0,7.412569558679354
figure_5b,consistent_with_tail,12,0,1204042,37,x9_route,x9,route,0,7.648205249036211
figure_5b,consistent_with_tail,12,0,1204042,38,x9_route,x9,route,0,7.884398630598085
figure_5b,consistent_with_tail,12,0,1204042,39,x9_route,x9,route,0,8.121121449351019
figure_5b,consistent_with_tail,12,0,1204042,40,x9_route,x9,route,0,8.358334045737738
figure_5b,consistent_with_tail,12,0,1204042,41,x9_route,x9,route,0,8.595985778900406
figure_5b,consistent_with_tail,12,0,1204042,42,x9_route,x9,route,0,8.834015639965454
figure_5b,consistent_with_tail,12,0,1204042,43,x9_route,x9,route,0,9.072352998092384
figure_5b,consistent_with_tail,12,0,1204042,44,x9_route,x9,route,0,9.310918436067574
figure_5b,consistent_with_tail,12,0,1204042,45,x9_route,x9,route,0,9.549624642500739
figure_5b,consistent_with_tail,12,0,1204042,46,x9_route,x9,route,0,9.788377335709676
figure_5b,consistent_with_tail,12,0,1204042,47,x9_route,x9,route,0,10.027076200599083
figure_5b,consistent_with_tail,12,0,1204042,48,x9_route,x9,route,0,10.265615824614923
figure_5b,consistent_with_tail,12,0,1204042,49,x9_route,x9,route,0,10.503886622484721
figure_5b,consistent_with_tail,12,0,1204042,0,x10_route,x10,route,0,0.0
figure_5b,consistent_with_tail,12,0,1204042,1,x10_route,x10,route,0,0.0
figure_5b,consistent_with_tail,12,0,1204042,2,x10_route,x10,route,0,0.009999999999999995
figure_5b,consistent_with_tail,12,0,1204042,3,x10_route,x10,route,0,0.030999999999999986
figure_5b,consistent_with_tail,12,0,1204042,4,x10_route,x10,route,0,0.06349999999999997
figure_5b,consistent_with_tail,12,0,1204042,5,x10_route,x10,route,0,0.10764999999999995
figure_5b,consistent_with_tail,12,0,1204042,6,x10_route,x10,route,0,0.16336599999999993
figure_5b,consistent_with_tail,12,0,1204042,7,x10_route,x10,route,0,0.2304180999999999
figure_5b,consistent_with_tail,12,0,1204042,8,x10_route,x10,route,0,0.30849592999999986
figure_5b,consistent_with_tail,12,0,1204042,9,x10_route,x10,route,0,0.3972558579999998
figure_5b,consistent_with_tail,12,0,1204042,10,x10_route,x10,route,0,0.4963537284999998
figure_5b,consistent_with_tail,12,0,1204042,11,x10_route,x10,route,0,0.6054662713299999
figure_5b,consistent_with_tail,12,0,1204042,12,x10_route,x10,route,0,0.7243037856969998
figure_5b,consistent_with_tail,12,0,1204042,13,x10_route,x10,route,0,0.8526162411492997
figure_5b,consistent_with_tail,12,0,1204042,14,x10_route,x10,route,0,0.9901945393167497
figure_5b,consistent_with_tail,12,0,1204042,15,x10_route,x10,route,0,1.1368683412539136
figure_5b,consistent_with_tail,12,0,1204042,16,x10_route,x10,route,0,1.29250157856155
figure_5b,consistent_with_tail,12,0,1204042,17,x10_route,x10,route,0,1.4569865260259172
figure_5b,consistent_with_tail,12,0,1204042,18,x10_route,x10,route,0,1.6302371135025449
figure_5b,consistent_with_tail,12,0,1204042,19,x10_route,x10,route,0,1.812181983968725
figure_5b,consistent_with_tail,12,0,1204042,20,x10_route,x10,route,0,2.0027576674153647
figure_5b,consistent_with_tail,12,0,1204042,21,x10_route,x10,route,0,2.20190213212313
figure_5b,consistent_with_tail,12,0,1204042,22,x10_route,x10,route,0,2.4095488903140883
figure_5b,consistent_with_tail,12,0,1204042,23,x10_route,x10,route,0,2.625621769629225
figure_5b,consistent_with_tail,12,0,1204042,24,x10_route,x10,route,0,2.8500304116212583
figure_5b,consistent_with_tail,12,0,1204042,25,x10_route,x10,route,0,3.082666520421987
figure_5b,consistent_with_tail,12,0,1204042,26,x10_route,x10,route,0,3.323400856459409
figure_5b,consistent_with_tail,12,0,1204042,27,x10_route,x10,route,0,3.572080949542932
figure_5b,consistent_with_tail,12,0,1204042,28,x10_route,x10,route,0,3.828529491168754
figure_5b,consistent_with_tail,12,0,1204042,29,x10_route,x10,route,0,4.092543356199599
figure_5b,consistent_with_tail,12,0,1204042,30,x10_route,x10,route,0,4.363876185123501
figure_5b,consistent_with_tail,12,0,1204042,31,x10_route,x10,route,0,4.642198262418725
figure_5b,consistent_with_tail,12,0,1204042,32,x10_route,x10,route,0,4.927113970628195
figure_5b,consistent_with_tail,12,0,1204042,33,x10_route,x10,route,0,5.218176603750184
figure_5b,consistent_with_tail,12,0,1204042,34,x10_route,x10,route,0,5.514900923834556
figure_5b,consistent_with_tail,12,0,1204042,35,x10_route,x10,route,0,5.816773788693039
figure_5b,consistent_with_tail,12,0,1204042,36,x10_route,x10,route,0,6.123263130872572
figure_5b,consistent_with_tail,12,0,1204042,37,x10_route,x10,route,0,6.433825527292065
figure_5b,consistent_with_tail,12,0,1204042,38,x10_route,x10,route,0,6.747912564170311
figure_5b,consistent_with_tail,12,0,1204042,39,x10_route,x10,route,0,7.064976172193482
figure_5b,consistent_with_tail,12,0,1204042,40,x10_route,x10,route,0,7.3844730815316515
figure_5b,consistent_with_tail,12,0,1204042,41,x10_route,x10,route,0,7.705868524673401
figure_5b,consistent_with_tail,12,0,1204042,42,x10_route,x10,route,0,8.028639296559536
figure_5b,consistent_with_tail,12,0,1204042,43,x10_route,x10,route,0,8.352276265695675
figure_5b,consistent_with_tail,12,0,1204042,44,x10_route,x10,route,0,8.676286416413504
figure_5b,consistent_with_tail,12,0,1204042,45,x10_route,x10,route,0,9.000194490894664
figure_5b,consistent_with_tail,12,0,1204042,46,x10_route,x10,route,0,9.32354428968311
figure_5b,consistent_with_tail,12,0,1204042,47,x10_route,x10,route,0,9.645899680947519
figure_5b,consistent_with_tail,12,0,1204042,48,x10_route,x10,route,0,9.966845361507481
figure_5b,consistent_with_tail,12,0,1204042,49,x10_route,x10,route,0,10.285987406428983
figure_5b,consistent_with_tail,12,0,1204042,0,x11_route,x11,route,0,0.0
figure_5b,consistent_with_tail,12,0,1204042,1,x11_route,x11,route,0,0.0
figure_5b,consistent_with_tail,12,0,1204042,2,x11_route,x11,route,0,0.0
figure_5b,consistent_with_tail,12,0,1204042,3,x11_route,x11,route,0,0.0009999999999999994
figure_5b,consistent_with_tail,12,0,1204042,4,x11_route,x11,route,0,0.0039999999999999975
figure_5b,consistent_with_tail,12,0,1204042,5,x11_route,x11,route,0,0.010009999999999993
figure_5b,consistent_with_tail,12,0,1204042,6,x11_route,x11,route,0,0.020051999999999987
figure_5b,consistent_with_tail,12,0,1204042,7,x11_route,x11,route,0,0.03515619999999997
figure_5b,consistent_with_tail,12,0,1204042,8,x11_route,x11,route,0,0.05635320999999996
figure_5b,consistent_with_tail,12,0,1204042,9,x11_route,x11,route,0,0.08466373599999995
figure_5b,consistent_with_tail,12,0,1204042,10,x11_route,x11,route,0,0.12108690879999992
figure_5b,consistent_with_tail,12,0,1204042,11,x11_route,x11,route,0,0.16658816550999989
figure_5b,consistent_with_tail,12,0,1204042,12,x11_route,x11,route,0,0.22208737582599986
figure_5b,consistent_with_tail,12,0,1204042,13,x11_route,x11,route,0,0.28844772262269985
figure_5b,consistent_with_tail,12,0,1204042,14,x11_route,x11,route,0,0.3664656954224798
figure_5b,consistent_with_tail,12,0,1204042,15,x11_route,x11,route,0,0.4568624320274087
figure_5b,consistent_with_tail,12,0,1204042,16,x11_route,x11,route,0,0.5602765444141435
figure_5b,consistent_with_tail,12,0,1204042,17,x11_route,x11,route,0,0.6772584865010058
figure_5b,consistent_with_tail,12,0,1204042,18,x11_route,x11,route,0,0.8082664019324647
figure_5b,consistent_with_tail,12,0,1204042,19,x11_route,x11,route,0,0.9536633717411991
figure_5b,consistent_with_tail,12,0,1204042,20,x11_route,x11,route,0,1.113715978981491
figure_5b,consistent_with_tail,12,0,1204042,21,x11_route,x11,route,0,1.2885941018917761
figure_5b,consistent_with_tail,12,0,1204042,22,x11_route,x11,route,0,1.478371840728446
figure_5b,consistent_with_tail,12,0,1204042,23,x11_route,x11,route,0,1.6830294773747116
figure_5b,consistent_with_tail,12,0,1204042,24,x11_route,x11,route,0,1.9024563619524648
figure_5b,consistent_with_tail,12,0,1204042,25,x11_route,x11,route,0,2.1364546173896626
figure_5b,consistent_with_tail,12,0,1204042,26,x11_route,x11,route,0,2.384743551409303
figure_5b,consistent_with_tail,12,0,1204042,27,x11_route,x11,route,0,2.646964665722707
figure_5b,consistent_with_tail,12,0,1204042,28,x11_route,x11,route,0,2.9226871542264314
figure_5b,consistent_with_tail,12,0,1204042,29,x11_route,x11,route,0,3.211243655994255
figure_5b,consistent_with_tail,12,0,1204042,30,x11_route,x11,route,0,3.51148722498408
figure_5b,consistent_with_tail,12,0,1204042,31,x11_route,x11,route,0,3.8223286676592156
figure_5b,consistent_with_tail,12,0,1204042,32,x11_route,x11,route,0,4.142729534603013
figure_5b,consistent_with_tail,12,0,1204042,33,x11_route,x11,route,0,4.471696513836695
