figure_id,case_name,cycle_size,example_index,seed,iteration,series_key,variable_name,tracked_kind,tracked_value,belief
figure_5b,consistent_with_tail,9,0,904042,17,x7_route,x7,route,0,7.509006185359143
figure_5b,consistent_with_tail,9,0,904042,18,x7_route,x7,route,0,7.671424190341453
figure_5b,consistent_with_tail,9,0,904042,19,x7_route,x7,route,0,7.828611855388261
figure_5b,consistent_with_tail,9,0,904042,20,x7_route,x7,route,0,7.981313943164725
figure_5b,consistent_with_tail,9,0,904042,21,x7_route,x7,route,0,8.13022294365738
figure_5b,consistent_with_tail,9,0,904042,22,x7_route,x7,route,0,8.275984737465466
figure_5b,consistent_with_tail,9,0,904042,23,x7_route,x7,route,0,8.4192033762279
figure_5b,consistent_with_tail,9,0,904042,24,x7_route,x7,route,0,8.560445060210592
figure_5b,consistent_with_tail,9,0,904042,25,x7_route,x7,route,0,8.700241400208004
figure_5b,consistent_with_tail,9,0,904042,26,x7_route,x7,route,0,8.83909205313513
figure_5b,consistent_with_tail,9,0,904042,27,x7_route,x7,route,0,8.977466819297916
figure_5b,consistent_with_tail,9,0,904042,28,x7_route,x7,route,0,9.115807285378354
figure_5b,consistent_with_tail,9,0,904042,29,x7_route,x7,route,0,9.254528091490146
figure_5b,consistent_with_tail,9,0,904042,30,x7_route,x7,route,0,9.394017893909108
figure_5b,consistent_with_tail,9,0,904042,31,x7_route,x7,route,0,9.534640087767368
figure_5b,consistent_with_tail,9,0,904042,32,x7_route,x7,route,0,9.676733346507625
figure_5b,consistent_with_tail,9,0,904042,33,x7_route,x7,route,0,9.82061202750742
figure_5b,consistent_with_tail,9,0,904042,34,x7_route,x7,route,0,9.966566486206897
figure_5b,consistent_with_tail,9,0,904042,35,x7_route,x7,route,0,10.114863334443996
figure_5b,consistent_with_tail,9,0,904042,36,x7_route,x7,route,0,10.265745672604751
figure_5b,consistent_with_tail,9,0,904042,37,x7_route,x7,route,0,10.419433319678982
figure_5b,consistent_with_tail,9,0,904042,38,x7_route,x7,route,0,10.576123060388761
figure_5b,consistent_with_tail,9,0,904042,39,x7_route,x7,route,0,10.735988924221283
figure_5b,consistent_with_tail,9,0,904042,40,x7_route,x7,route,0,10.899182507426001
figure_5b,consistent_with_tail,9,0,904042,41,x7_route,x7,route,0,11.065833345793708
figure_5b,consistent_with_tail,9,0,904042,42,x7_route,x7,route,0,11.236049343281135
figure_5b,consistent_with_tail,9,0,904042,43,x7_route,x7,route,0,11.409917259234206
figure_5b,consistent_with_tail,9,0,904042,44,x7_route,x7,route,0,11.587503255049235
figure_5b,consistent_with_tail,9,0,904042,45,x7_route,x7,route,0,11.768853499548937
figure_5b,consistent_with_tail,9,0,904042,46,x7_route,x7,route,0,11.953994831094676
figure_5b,consistent_with_tail,9,0,904042,47,x7_route,x7,route,0,12.142935473466702
figure_5b,consistent_with_tail,9,0,904042,48,x7_route,x7,route,0,12.335665801782397
figure_5b,consistent_with_tail,9,0,904042,49,x7_route,x7,route,0,12.532159154153566
figure_5b,consistent_with_tail,9,0,904042,0,x8_route,x8,route,0,1.0
figure_5b,consistent_with_tail,9,0,904042,1,x8_route,x8,route,0,1.4
figure_5b,consistent_with_tail,9,0,904042,2,x8_route,x8,route,0,1.7999999999999998
figure_5b,consistent_with_tail,9,0,904042,3,x8_route,x8,route,0,2.1959999999999997
figure_5b,consistent_with_tail,9,0,904042,4,x8_route,x8,route,0,2.5849999999999995
figure_5b,consistent_with_tail,9,0,904042,5,x8_route,x8,route,0,2.964809999999999
figure_5b,consistent_with_tail,9,0,904042,6,x8_route,x8,route,0,3.333894999999999
figure_5b,consistent_with_tail,9,0,904042,7,x8_route,x8,route,0,3.691248499999999
figure_5b,consistent_with_tail,9,0,904042,8,x8_route,x8,route,0,4.036289159999999
figure_5b,consistent_with_tail,9,0,904042,9,x8_route,x8,route,0,4.368776250999998
figure_5b,consistent_with_tail,9,0,904042,10,x8_route,x8,route,0,4.688740337299999
figure_5b,consistent_with_tail,9,0,904042,11,x8_route,x8,route,0,4.996426301849999
figure_5b,consistent_with_tail,9,0,904042,12,x8_route,x8,route,0,5.292246380780999
figure_5b,consistent_with_tail,9,0,904042,13,x8_route,x8,route,0,5.5767413286158
figure_5b,consistent_with_tail,9,0,904042,14,x8_route,x8,route,0,5.850548207653288
figure_5b,consistent_with_tail,9,0,904042,15,x8_route,x8,route,0,6.114258630922148
figure_5b,consistent_with_tail,9,0,904042,16,x8_route,x8,route,0,6.368169226121218
figure_5b,consistent_with_tail,9,0,904042,17,x8_route,x8,route,0,6.61269492193804
figure_5b,consistent_with_tail,9,0,904042,18,x8_route,x8,route,0,6.848345383037293
figure_5b,consistent_with_tail,9,0,904042,19,x8_route,x8,route,0,7.0757037043671245
figure_5b,consistent_with_tail,9,0,904042,20,x8_route,x8,route,0,7.295407278976762
figure_5b,consistent_with_tail,9,0,904042,21,x8_route,x8,route,0,7.508130750987482
figure_5b,consistent_with_tail,9,0,904042,22,x8_route,x8,route,0,7.714570960859353
figure_5b,consistent_with_tail,9,0,904042,23,x8_route,x8,route,0,7.91543378465593
figure_5b,consistent_with_tail,9,0,904042,24,x8_route,x8,route,0,8.111422763406152
figure_5b,consistent_with_tail,9,0,904042,25,x8_route,x8,route,0,8.30322941347724
figure_5b,consistent_with_tail,9,0,904042,26,x8_route,x8,route,0,8.491525104517706
figure_5b,consistent_with_tail,9,0,904042,27,x8_route,x8,route,0,8.676954388279661
figure_5b,consistent_with_tail,9,0,904042,28,x8_route,x8,route,0,8.860129659643995
figure_5b,consistent_with_tail,9,0,904042,29,x8_route,x8,route,0,9.041627030518711
figure_5b,consistent_with_tail,9,0,904042,30,x8_route,x8,route,0,9.221983297955616
figure_5b,consistent_with_tail,9,0,904042,31,x8_route,x8,route,0,9.401693889774142
figure_5b,consistent_with_tail,9,0,904042,32,x8_route,x8,route,0,9.581211674093808
figure_5b,consistent_with_tail,9,0,904042,33,x8_route,x8,route,0,9.760946523330922
figure_5b,consistent_with_tail,9,0,904042,34,x8_route,x8,route,0,9.941265528264768
figure_5b,consistent_with_tail,9,0,904042,35,x8_route,x8,route,0,10.122493763569654
figure_5b,consistent_with_tail,9,0,904042,36,x8_route,x8,route,0,10.304915512584026
figure_5b,consistent_with_tail,9,0,904042,37,x8_route,x8,route,0,10.488775865893126
figure_5b,consistent_with_tail,9,0,904042,38,x8_route,x8,route,0,10.67428261539012
figure_5b,consistent_with_tail,9,0,904042,39,x8_route,x8,route,0,10.861608372716086
figure_5b,consistent_with_tail,9,0,904042,40,x8_route,x8,route,0,11.050892848237662
figure_5b,consistent_with_tail,9,0,904042,41,x8_route,x8,route,0,11.242245233892163
figure_5b,consistent_with_tail,9,0,904042,42,x8_route,x8,route,0,11.435746640218088
figure_5b,consistent_with_tail,9,0,904042,43,x8_route,x8,route,0,11.631452544613115
figure_5b,consistent_with_tail,9,0,904042,44,x8_route,x8,route,0,11.829395214255172
figure_5b,consistent_with_tail,9,0,904042,45,x8_route,x8,route,0,12.029586073132904
figure_5b,consistent_with_tail,9,0,904042,46,x8_route,x8,route,0,12.23201798821981
figure_5b,consistent_with_tail,9,0,904042,47,x8_route,x8,route,0,12.436667454964457
figure_5b,consistent_with_tail,9,0,904042,48,x8_route,x8,route,0,12.643496666941093
figure_5b,consistent_with_tail,9,0,904042,49,x8_route,x8,route,0,12.85245545870399
figure_5b,consistent_with_tail,9,0,904042,0,x9_route,x9,route,0,2.0
figure_5b,consistent_with_tail,9,0,904042,1,x9_route,x9,route,0,2.1
figure_5b,consistent_with_tail,9,0,904042,2,x9_route,x9,route,0,2.21
figure_5b,consistent_with_tail,9,0,904042,3,x9_route,x9,route,0,2.3329999999999997
figure_5b,consistent_with_tail,9,0,904042,4,x9_route,x9,route,0,2.4707
figure_5b,consistent_with_tail,9,0,904042,5,x9_route,x9,route,0,2.62383
figure_5b,consistent_with_tail,9,0,904042,6,x9_route,x9,route,0,2.7924119999999997
figure_5b,consistent_with_tail,9,0,904042,7,x9_route,x9,route,0,2.9759661999999993
figure_5b,consistent_with_tail,9,0,904042,8,x9_route,x9,route,0,3.1736716499999997
figure_5b,consistent_with_tail,9,0,904042,9,x9_route,x9,route,0,3.384489928999999
figure_5b,consistent_with_tail,9,0,904042,10,x9_route,x9,route,0,3.6072590045999995
figure_5b,consistent_with_tail,9,0,904042,11,x9_route,x9,route,0,3.840763209469999
figure_5b,consistent_with_tail,9,0,904042,12,x9_route,x9,route,0,4.0837842397039985
figure_5b,consistent_with_tail,9,0,904042,13,x9_route,x9,route,0,4.335137208106699
figure_5b,consistent_with_tail,9,0,904042,14,x9_route,x9,route,0,4.592545388681299
figure_5b,consistent_with_tail,9,0,904042,15,x9_route,x9,route,0,4.851418309698861
figure_5b,consistent_with_tail,9,0,904042,16,x9_route,x9,route,0,5.111224474275417
figure_5b,consistent_with_tail,9,0,904042,17,x9_route,x9,route,0,5.371527504458851
figure_5b,consistent_with_tail,9,0,904042,18,x9_route,x9,route,0,5.63197463938663
figure_5b,consistent_with_tail,9,0,904042,19,x9_route,x9,route,0,5.892285343432195
figure_5b,consistent_with_tail,9,0,904042,20,x9_route,x9,route,0,6.152240399877229
figure_5b,consistent_with_tail,9,0,904042,21,x9_route,x9,route,0,6.411671743508657
figure_5b,consistent_with_tail,9,0,904042,22,x9_route,x9,route,0,6.670453190172251
figure_5b,consistent_with_tail,9,0,904042,23,x9_route,x9,route,0,6.928492147947553
figure_5b,consistent_with_tail,9,0,904042,24,x9_route,x9,route,0,7.185722339187612
figure_5b,consistent_with_tail,9,0,904042,25,x9_route,x9,route,0,7.442097521767559
figure_5b,consistent_with_tail,9,0,904042,26,x9_route,x9,route,0,7.697586168634151
figure_5b,consistent_with_tail,9,0,904042,27,x9_route,x9,route,0,7.952167044745648
figure_5b,consistent_with_tail,9,0,904042,28,x9_route,x9,route,0,8.205825607749285
figure_5b,consistent_with_tail,9,0,904042,29,x9_route,x9,route,0,8.458551151624874
figure_5b,consistent_with_tail,9,0,904042,30,x9_route,x9,route,0,8.710334609688145
figure_5b,consistent_with_tail,9,0,904042,31,x9_route,x9,route,0,8.961166933709766
figure_5b,consistent_with_tail,9,0,904042,32,x9_route,x9,route,0,9.211037968590402
figure_5b,consistent_with_tail,9,0,904042,33,x9_route,x9,route,0,9.459935746341133
figure_5b,consistent_with_tail,9,0,904042,34,x9_route,x9,route,0,9.707846128501071
figure_5b,consistent_with_tail,9,0,904042,35,x9_route,x9,route,0,9.954752732150762
figure_5b,consistent_with_tail,9,0,904042,36,x9_route,x9,route,0,10.200637081020487
figure_5b,consistent_with_tail,9,0,904042,37,x9_route,x9,route,0,10.445478929597652
figure_5b,consistent_with_tail,9,0,904042,38,x9_route,x9,route,0,10.689256714422557
figure_5b,consistent_with_tail,9,0,904042,39,x9_route,x9,route,0,10.93194809279498
figure_5b,consistent_with_tail,9,0,904042,40,x9_route,x9,route,0,11.173530534804229
figure_5b,consistent_with_tail,9,0,904042,41,x9_route,x9,route,0,11.41398193988431
figure_5b,consistent_with_tail,9,0,904042,42,x9_route,x9,route,0,11.653281253950368
figure_5b,consistent_with_tail,9,0,904042,43,x9_route,x9,route,0,11.891409067578099
figure_5b,consistent_with_tail,9,0,904042,44,x9_route,x9,route,0,12.128348179645341
figure_5b,consistent_with_tail,9,0,904042,45,x9_route,x9,route,0,12.364084114374414
figure_5b,consistent_with_tail,9,0,904042,46,x9_route,x9,route,0,12.598605582814146
figure_5b,consistent_with_tail,9,0,904042,47,x9_route,x9,route,0,12.83190488250438
figure_5b,consistent_with_tail,9,0,904042,48,x9_route,x9,route,0,13.063978231400345
figure_5b,consistent_with_tail,9,0,904042,49,x9_route,x9,route,0,13.29482603412737
figure_5b,consistent_with_tail,9,1,904043,0,x1_route,x1,route,0,1.0
figure_5b,consistent_with_tail,9,1,904043,1,x1_route,x1,route,0,1.1
figure_5b,consistent_with_tail,9,1,904043,2,x1_route,x1,route,0,1.21
figure_5b,consistent_with_tail,9,1,904043,3,x1_route,x1,route,0,1.3279999999999998
figure_5b,consistent_with_tail,9,1,904043,4,x1_route,x1,route,0,1.4524
figure_5b,consistent_with_tail,9,1,904043,5,x1_route,x1,route,0,1.5819199999999998
figure_5b,consistent_with_tail,9,1,904043,6,x1_route,x1,route,0,1.715534
figure_5b,consistent_with_tail,9,1,904043,7,x1_route,x1,route,0,1.8524161999999997
figure_5b,consistent_with_tail,9,1,904043,8,x1_route,x1,route,0,1.9918976699999997
figure_5b,consistent_with_tail,9,1,904043,9,x1_route,x1,route,0,2.1334318779999997
figure_5b,consistent_with_tail,9,1,904043,10,x1_route,x1,route,0,2.2765676099
figure_5b,consistent_with_tail,9,1,904043,11,x1_route,x1,route,0,2.4209279743299996
figure_5b,consistent_with_tail,9,1,904043,12,x1_route,x1,route,0,2.5661943473389996
figure_5b,consistent_with_tail,9,1,904043,13,x1_route,x1,route,0,2.7120942693144996
figure_5b,consistent_with_tail,9,1,904043,14,x1_route,x1,route,0,2.85839245472681
figure_5b,consistent_with_tail,9,1,904043,15,x1_route,x1,route,0,3.004884211383371
figure_5b,consistent_with_tail,9,1,904043,16,x1_route,x1,route,0,3.1513906882951375
figure_5b,consistent_with_tail,9,1,904043,17,x1_route,x1,route,0,3.2977554794519777
figure_5b,consistent_with_tail,9,1,904043,18,x1_route,x1,route,0,3.4438422049316335
figure_5b,consistent_with_tail,9,1,904043,19,x1_route,x1,route,0,3.5895327714598104
figure_5b,consistent_with_tail,9,1,904043,20,x1_route,x1,route,0,3.7347260827376205
figure_5b,consistent_with_tail,9,1,904043,21,x1_route,x1,route,0,3.8793370266759797
figure_5b,consistent_with_tail,9,1,904043,22,x1_route,x1,route,0,4.0232956133283855
figure_5b,consistent_with_tail,9,1,904043,23,x1_route,x1,route,0,4.166546175012825
figure_5b,consistent_with_tail,9,1,904043,24,x1_route,x1,route,0,4.30904657004753
figure_5b,consistent_with_tail,9,1,904043,25,x1_route,x1,route,0,4.450767354816065
figure_5b,consistent_with_tail,9,1,904043,26,x1_route,x1,route,0,4.591690906561896
figure_5b,consistent_with_tail,9,1,904043,27,x1_route,x1,route,0,4.7318104923318725
figure_5b,consistent_with_tail,9,1,904043,28,x1_route,x1,route,0,4.87112928868145
figure_5b,consistent_with_tail,9,1,904043,29,x1_route,x1,route,0,5.009659362860317
figure_5b,consistent_with_tail,9,1,904043,30,x1_route,x1,route,0,5.1474206298562954
figure_5b,consistent_with_tail,9,1,904043,31,x1_route,x1,route,0,5.284439801436997
figure_5b,consistent_with_tail,9,1,904043,32,x1_route,x1,route,0,5.420749343656811
figure_5b,consistent_with_tail,9,1,904043,33,x1_route,x1,route,0,5.556386458579267
figure_5b,consistent_with_tail,9,1,904043,34,x1_route,x1,route,0,5.691392104520078
figure_5b,consistent_with_tail,9,1,904043,35,x1_route,x1,route,0,5.825810067203064
figure_5b,consistent_with_tail,9,1,904043,36,x1_route,x1,route,0,5.959686092045066
figure_5b,consistent_with_tail,9,1,904043,37,x1_route,x1,route,0,6.093067085507624
figure_5b,consistent_with_tail,9,1,904043,38,x1_route,x1,route,0,6.226000391194235
figure_5b,consistent_with_tail,9,1,904043,39,x1_route,x1,route,0,6.358533144222273
figure_5b,consistent_with_tail,9,1,904043,40,x1_route,x1,route,0,6.49071170542071
figure_5b,consistent_with_tail,9,1,904043,41,x1_route,x1,route,0,6.622581175139597
figure_5b,consistent_with_tail,9,1,904043,42,x1_route,x1,route,0,6.754184984928099
figure_5b,consistent_with_tail,9,1,904043,43,x1_route,x1,route,0,6.885564564053878
figure_5b,consistent_with_tail,9,1,904043,44,x1_route,x1,route,0,7.016759076796764
figure_5b,consistent_with_tail,9,1,904043,45,x1_route,x1,route,0,7.147805225643926
figure_5b,consistent_with_tail,9,1,904043,46,x1_route,x1,route,0,7.278737114927605
figure_5b,consistent_with_tail,9,1,904043,47,x1_route,x1,route,0,7.409586169060134
figure_5b,consistent_with_tail,9,1,904043,48,x1_route,x1,route,0,7.540381099313268
figure_5b,consistent_with_tail,9,1,904043,49,x1_route,x1,route,0,7.671147913036897
figure_5b,consistent_with_tail,9,1,904043,0,x2_route,x2,route,0,2.0
figure_5b,consistent_with_tail,9,1,904043,1,x2_route,x2,route,0,2.1
figure_5b,consistent_with_tail,9,1,904043,2,x2_route,x2,route,0,2.21
figure_5b,consistent_with_tail,9,1,904043,3,x2_route,x2,route,0,2.328
figure_5b,consistent_with_tail,9,1,904043,4,x2_route,x2,route,0,2.4522
figure_5b,consistent_with_tail,9,1,904043,5,x2_route,x2,route,0,2.581
figure_5b,consistent_with_tail,9,1,904043,6,x2_route,x2,route,0,2.712996
figure_5b,consistent_with_tail,9,1,904043,7,x2_route,x2,route,0,2.8469727999999996
figure_5b,consistent_with_tail,9,1,904043,8,x2_route,x2,route,0,2.98189434
figure_5b,consistent_with_tail,9,1,904043,9,x2_route,x2,route,0,3.1168922429999997
figure_5b,consistent_with_tail,9,1,904043,10,x2_route,x2,route,0,3.2512531397999997
figure_5b,consistent_with_tail,9,1,904043,11,x2_route,x2,route,0,3.38440526954
figure_5b,consistent_with_tail,9,1,904043,12,x2_route,x2,route,0,3.515904768582
figure_5b,consistent_with_tail,9,1,904043,13,x2_route,x2,route,0,3.6454219850213994
figure_5b,consistent_with_tail,9,1,904043,14,x2_route,x2,route,0,3.7727280881493397
figure_5b,consistent_with_tail,9,1,904043,15,x2_route,x2,route,0,3.89768218209192
figure_5b,consistent_with_tail,9,1,904043,16,x2_route,x2,route,0,4.020219080616208
figure_5b,consistent_with_tail,9,1,904043,17,x2_route,x2,route,0,4.140337855369168
figure_5b,consistent_with_tail,9,1,904043,18,x2_route,x2,route,0,4.2580912320588205
figure_5b,consistent_with_tail,9,1,904043,19,x2_route,x2,route,0,4.373575877650046
figure_5b,consistent_with_tail,9,1,904043,20,x2_route,x2,route,0,4.486923595847051
figure_5b,consistent_with_tail,9,1,904043,21,x2_route,x2,route,0,4.598293427293104
figure_5b,consistent_with_tail,9,1,904043,22,x2_route,x2,route,0,4.707864634391039
figure_5b,consistent_with_tail,9,1,904043,23,x2_route,x2,route,0,4.815830537837872
figure_5b,consistent_with_tail,9,1,904043,24,x2_route,x2,route,0,4.922393162331513
figure_5b,consistent_with_tail,9,1,904043,25,x2_route,x2,route,0,5.027758641961536
figure_5b,consistent_with_tail,9,1,904043,26,x2_route,x2,route,0,5.132133331109835
figure_5b,consistent_with_tail,9,1,904043,27,x2_route,x2,route,0,5.235720563883545
figure_5b,consistent_with_tail,9,1,904043,28,x2_route,x2,route,0,5.3387180038530815
figure_5b,consistent_with_tail,9,1,904043,29,x2_route,x2,route,0,5.441315525886962
figure_5b,consistent_with_tail,9,1,904043,30,x2_route,x2,route,0,5.543693572915662
figure_5b,consistent_with_tail,9,1,904043,31,x2_route,x2,route,0,5.646021932306384
figure_5b,consistent_with_tail,9,1,904043,32,x2_route,x2,route,0,5.748458879006741
figure_5b,consistent_with_tail,9,1,904043,33,x2_route,x2,route,0,5.8511506355616065
figure_5b,consistent_with_tail,9,1,904043,34,x2_route,x2,route,0,5.954231102390114
figure_5b,consistent_with_tail,9,1,904043,35,x2_route,x2,route,0,6.057821815215554
figure_5b,consistent_with_tail,9,1,904043,36,x2_route,x2,route,0,6.162032090173694
figure_5b,consistent_with_tail,9,1,904043,37,x2_route,x2,route,0,6.266959320804016
figure_5b,consistent_with_tail,9,1,904043,38,x2_route,x2,route,0,6.372689394786324
figure_5b,consistent_with_tail,9,1,904043,39,x2_route,x2,route,0,6.479297201866693
figure_5b,consistent_with_tail,9,1,904043,40,x2_route,x2,route,0,6.586847207876813
figure_5b,consistent_with_tail,9,1,904043,41,x2_route,x2,route,0,6.695394073053606
figure_5b,consistent_with_tail,9,1,904043,42,x2_route,x2,route,0,6.804983295984094
figure_5b,consistent_with_tail,9,1,904043,43,x2_route,x2,route,0,6.915651867413132
figure_5b,consistent_with_tail,9,1,904043,44,x2_route,x2,route,0,7.027428920844924
figure_5b,consistent_with_tail,9,1,904043,45,x2_route,x2,route,0,7.140336369334249
figure_5b,consistent_with_tail,9,1,904043,46,x2_route,x2,route,0,7.254389520096395
figure_5b,consistent_with_tail,9,1,904043,47,x2_route,x2,route,0,7.369597660565969
figure_5b,consistent_with_tail,9,1,904043,48,x2_route,x2,route,0,7.485964611307923
